 # eFd=   6.22448996E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1998
 -46.14   333.1   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -46.07   332.9   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -46.00   332.7   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.93   332.6   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.86   332.4   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.79   332.3   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.72   332.1   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.65   102.6   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.59   102.4   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.52   102.3   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.45   102.1   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.38   101.9   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.31   101.8   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.24   101.6   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.17   101.5   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.10   101.3   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -45.03   101.1   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.96   101.0   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.89   100.8   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.82   100.6   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.75   100.5   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.69   100.3   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.62   100.2   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.55   100.0   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.48    99.8   -25.1    22.1    33.9    34.8   103.6   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.41    99.7   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.34    99.5   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.27    99.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.20    99.2   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.13    99.0   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -44.06    98.9   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.99    98.7   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.92    98.5   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.85    98.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.79    98.2   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.72    98.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.65    97.9   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.58    97.7   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.51    97.6   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.44    97.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.37    97.2   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.30    97.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.23    96.9   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.16    96.7   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.09    96.6   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -43.02    96.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.95    96.3   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.89    96.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.82    95.9   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.75    95.8   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.68    95.6   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.61    95.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.54    95.3   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.47    95.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.40    94.9   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.33    94.8   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.26    94.6   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.19    94.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.12    94.3   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -42.05    94.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.99    93.9   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.92    93.8   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.85    93.6   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.78    93.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.71    93.3   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.64    93.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.57    92.9   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.50    92.8   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.43    92.6   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.36    92.4   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.29    92.3   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.22    92.1   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.15    91.9   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.09    91.8   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -41.02    91.6   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.95    91.4   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.88    91.3   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.81    91.1   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.74    90.9   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.67    90.8   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.60    90.6   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.53    90.4   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.46    90.3   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.39    90.1   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.32    89.9   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.26    89.7   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.19    89.6   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.12    89.4   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -40.05    89.2   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.98    89.1   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.91    88.9   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.84    88.7   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.77    88.6   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.70    88.4   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.63    88.2   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.56    88.0   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.49    87.9   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.42    87.7   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.36    87.5   -25.1    22.1    33.9    34.8   103.7   199.2   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.29    87.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.22    87.2   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.15    87.0   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.08    86.8   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -39.01    86.7   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.94    86.5   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.87    86.3   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.80    86.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.73    86.0   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.66    85.8   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.59    85.6   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.52    85.4   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.46    85.3   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
 -38.39    85.1   -25.1    22.1    33.9    34.8   103.7   199.3   243.3   -87.3   -40.1   -28.3   -27.4    41.4   137.0   181.0  -149.5  -102.3   -90.5   -89.6   -20.8    74.8   118.8
