 # eFd=   5.44999987E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1199
 -20.21    35.9    12.8    28.3    31.3    72.6   141.2   159.5   233.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -20.13    35.7    12.8    28.4    31.3    72.6   141.4   159.6   233.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -20.06    35.6    12.8    28.5    31.4    72.6   141.8   159.6   233.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.98    35.4    12.8    28.5    31.4    72.6   142.2   159.6   233.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.90    35.3    12.8    28.6    31.5    72.6   142.5   159.6   233.4   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.83    35.2    12.8    28.6    31.5    72.7   142.9   159.7   233.5   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.75    35.0    12.8    28.7    31.6    72.7   143.2   159.7   233.6   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.67    34.9    12.8    28.7    31.6    72.7   143.4   159.7   233.6   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.60    34.7    12.8    28.8    31.7    72.7   143.7   159.7   233.7   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.52    34.6    12.8    28.9    31.8    72.7   143.9   159.7   233.7   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.44    34.4    12.8    28.9    31.8    72.8   144.2   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.37    34.3    12.8    29.0    31.9    72.8   144.4   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.29    34.2    12.8    29.1    32.0    72.8   144.5   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.21    34.0    12.8    29.2    32.0    72.8   144.8   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.14    33.9    12.8    29.2    32.1    72.8   144.9   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -19.06    33.7    12.8    29.3    32.2    72.8   145.0   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.98    33.6    12.8    29.4    32.3    72.9   145.1   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.91    33.4    12.8    29.5    32.3    72.9   145.2   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.83    33.3    12.8    29.6    32.4    72.9   145.2   159.7   233.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.75    33.2    12.8    29.6    32.5    72.9   145.3   159.7   233.7   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.68    33.0    12.8    29.7    32.6    72.9   145.3   159.6   233.7   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.60    32.9    12.8    29.8    32.7    72.9   145.2   159.6   233.6   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.52    32.7    12.8    29.9    32.8    73.0   145.2   159.6   233.5   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.45    32.6    12.8    30.0    32.8    73.0   145.1   159.5   233.5   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.37    32.4    12.8    30.1    32.9    73.0   145.0   159.5   233.4   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.29    32.3    12.8    30.2    33.0    73.0   144.9   159.5   233.3   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.22    32.1    12.8    30.3    33.1    73.0   144.8   159.4   233.2   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.14    32.0    12.8    30.4    33.2    73.0   144.5   159.4   233.1   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -18.06    31.9    12.8    30.5    33.3    73.0   144.3   159.3   233.0   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.99    31.7    12.8    30.6    33.4    73.0   144.1   159.3   232.9   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.91    31.6    12.8    30.7    33.5    73.0   143.9   159.3   232.8   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.83    31.4    12.8    30.8    33.6    73.1   143.7   159.2   232.7   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.76    31.3    12.8    30.9    33.7    73.1   143.4   159.2   232.6   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.68    31.1    12.8    31.0    33.8    73.1   143.1   159.1   232.5   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.60    31.0    12.8    31.2    33.9    73.1   142.8   159.1   232.4   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.53    30.8    12.8    31.3    34.1    73.1   142.5   159.0   232.3   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.45    30.7    12.8    31.4    34.1    73.1   142.1   159.0   232.2   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.37    30.6    12.8    31.5    34.3    73.1   141.8   159.0   232.1   -41.7   -26.9   -24.0    17.6    78.8   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.30    30.4    12.8    31.6    34.4    73.1   141.4   158.9   232.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.22    30.3    12.8    31.8    34.5    73.1   141.1   158.9   232.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.14    30.1    12.8    31.9    34.6    73.1   140.7   158.8   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -17.07    30.0    12.8    32.1    34.7    73.1   140.3   158.8   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.99    29.8    12.8    32.1    34.8    73.1   140.0   158.8   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.91    29.7    12.8    32.3    34.9    73.1   139.6   158.7   231.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.84    29.5    12.8    32.4    35.1    73.1   139.2   158.7   231.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.76    29.4    12.8    32.6    35.2    73.1   138.8   158.7   231.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.68    29.2    12.8    32.7    35.3    73.1   138.4   158.7   231.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.61    29.1    12.8    32.8    35.5    73.1   138.0   158.6   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.53    29.0    12.8    33.0    35.5    73.1   137.7   158.6   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.45    28.8    12.8    33.1    35.7    73.0   137.3   158.6   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.38    28.7    12.8    33.3    35.9    73.0   137.0   158.6   232.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.30    28.5    12.8    33.4    35.9    73.0   136.7   158.6   232.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.22    28.4    12.8    33.5    36.1    73.0   136.3   158.6   232.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.15    28.2    12.8    33.7    36.2    73.0   136.0   158.6   232.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -16.07    28.1    12.8    33.9    36.3    73.0   135.8   158.6   232.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.99    27.9    12.8    34.0    36.5    73.0   135.5   158.6   232.4   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.92    27.8    12.8    34.1    36.6    73.0   135.2   158.6   232.5   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.84    27.6    12.8    34.3    36.8    73.0   135.0   158.6   232.6   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.76    27.5    12.8    34.5    36.9    72.9   134.8   158.7   232.7   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.69    27.3    12.8    34.6    37.0    72.9   134.6   158.7   232.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.61    27.2    12.8    34.8    37.1    72.9   134.5   158.7   233.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.53    27.0    12.8    35.0    37.3    72.9   134.3   158.7   233.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.46    26.9    12.8    35.1    37.4    72.9   134.2   158.8   233.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.38    26.7    12.8    35.2    37.6    72.9   134.1   158.8   233.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.30    26.6    12.8    35.4    37.7    72.8   134.0   158.8   233.4   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.22    26.4    12.8    35.6    37.8    72.8   134.0   158.9   233.6   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.15    26.3    12.8    35.7    37.9    72.8   134.0   158.9   233.7   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -15.07    26.1    12.8    35.9    38.1    72.8   134.0   158.9   233.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.99    26.0    12.8    36.1    38.2    72.8   134.0   159.0   233.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.92    25.9    12.8    36.2    38.4    72.7   134.1   159.0   233.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.84    25.7    12.8    36.4    38.5    72.7   134.2   159.1   234.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.76    25.6    12.8    36.6    38.6    72.7   134.3   159.1   234.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.69    25.4    12.8    36.7    38.8    72.7   134.5   159.2   234.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.61    25.3    12.8    36.9    38.9    72.7   134.6   159.2   234.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.53    25.1    12.8    37.2    39.1    72.6   134.8   159.2   234.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.46    25.0    12.8    37.3    39.2    72.6   135.0   159.3   234.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.38    24.8    12.8    37.5    39.3    72.6   135.2   159.3   234.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.30    24.7    12.8    37.6    39.4    72.6   135.5   159.4   234.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.23    24.5    12.8    37.8    39.6    72.5   135.8   159.4   234.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.15    24.3    12.8    37.9    39.7    72.5   136.0   159.4   234.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.07    24.2    12.8    38.1    39.8    72.5   136.4   159.5   234.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -14.00    24.0    12.8    38.2    40.0    72.5   136.7   159.5   234.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.92    23.9    12.8    38.5    40.1    72.5   137.0   159.5   234.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.84    23.7    12.8    38.7    40.2    72.4   137.3   159.6   234.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.77    23.6    12.8    38.8    40.4    72.4   137.7   159.6   233.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.69    23.4    12.8    38.9    40.5    72.4   138.1   159.6   233.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.61    23.3    12.8    39.2    40.7    72.4   138.4   159.6   233.7   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.54    23.1    12.8    39.3    40.8    72.4   138.8   159.7   233.6   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.46    23.0    12.8    39.5    40.9    72.3   139.2   159.7   233.5   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.38    22.8    12.8    39.6    41.0    72.3   139.5   159.7   233.4   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.31    22.7    12.8    39.9    41.1    72.3   139.9   159.7   233.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.23    22.5    12.8    40.0    41.2    72.3   140.3   159.7   233.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.15    22.4    12.8    40.1    41.3    72.3   140.6   159.7   233.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.08    22.2    12.8    40.4    41.5    72.3   141.0   159.7   232.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -13.00    22.1    12.8    40.5    41.6    72.2   141.3   159.7   232.8   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.92    21.9    12.8    40.6    41.7    72.2   141.7   159.7   232.6   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.85    21.8    12.8    40.9    41.8    72.2   142.0   159.7   232.5   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.77    21.6    12.8    41.0    41.9    72.2   142.3   159.6   232.4   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.69    21.5    12.8    41.1    42.0    72.2   142.6   159.6   232.3   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.62    21.3    12.8    41.2    42.2    72.2   142.9   159.6   232.2   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.1   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.54    21.1    12.8    41.5    42.2    72.2   143.1   159.6   232.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.46    21.0    12.8    41.6    42.3    72.2   143.4   159.5   232.1   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.39    20.8    12.8    41.8    42.4    72.2   143.6   159.5   232.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.31    20.7    12.8    41.9    42.5    72.2   143.9   159.5   232.0   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.23    20.5    12.8    42.0    42.5    72.1   144.1   159.4   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.16    20.4    12.8    42.1    42.6    72.1   144.2   159.4   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.08    20.2    12.8    42.3    42.7    72.1   144.3   159.4   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -12.00    20.1    12.8    42.4    42.7    72.1   144.4   159.3   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
 -11.93    19.9    12.8    42.5    42.9    72.1   144.5   159.3   231.9   -41.7   -26.9   -24.0    17.6    78.7   104.0   177.0   -96.2   -81.4   -78.5   -36.9    24.2    49.5   122.5
